6.838700000001730e-009 -2.333335000000003e-004 -5.954996886843309e-004 
6.838900000001730e-009 -2.333334999999998e-004 -6.113641367413649e-004 
6.839100000001730e-009 -2.333335000000004e-004 -5.961541921725976e-004 
6.839300000001730e-009 -2.333334999999995e-004 -6.062510157991440e-004 
6.839500000001730e-009 -2.333335000000005e-004 -6.360711247749038e-004 
6.839700000001730e-009 -2.333334999999998e-004 -6.391874294892608e-004 
6.839900000001730e-009 -2.333334999999999e-004 -6.065567868507828e-004 
6.840100000001730e-009 -2.333335000000001e-004 -4.625447290019344e-004 
6.840300000001731e-009 -2.333335000000001e-004 -3.849200359507694e-004 
6.840500000001731e-009 -2.333335000000000e-004 -3.105040925963824e-004 
6.840700000001731e-009 -2.333334999999999e-004 -2.423782024731862e-004 
6.840900000001731e-009 -2.333335000000001e-004 -2.230421695939900e-004 
6.841100000001731e-009 -2.333335000000001e-004 -2.096482865139813e-004 
6.841300000001731e-009 -2.333335000000000e-004 -1.853700460739730e-004 
6.841500000001731e-009 -2.333335000000001e-004 -1.962964144132591e-004 
6.841700000001731e-009 -2.333334999999999e-004 -1.470635216848611e-004 
6.841900000001731e-009 -2.333334999999999e-004 -1.142105327791285e-004 
6.842100000001731e-009 -2.333334999999999e-004 -1.614171661668073e-004 
6.842300000001731e-009 -2.333335000000001e-004 -1.412608110011127e-004 
6.842500000001731e-009 -2.333335000000001e-004 -1.040551674475410e-004 
6.842700000001731e-009 -2.333335000000000e-004 -1.250805861828512e-004 
6.842900000001731e-009 -2.333334999999999e-004 -1.589888354538790e-004 
6.843100000001731e-009 -2.333335000000001e-004 -1.662026153836146e-004 
6.843300000001731e-009 -2.333335000000000e-004 -2.007807509587186e-004 
6.843500000001732e-009 -2.333334999999999e-004 -2.301324362250452e-004 
6.843700000001732e-009 -2.333335000000001e-004 -1.879900807819142e-004 
6.843900000001732e-009 -2.333334999999999e-004 -1.844660545433768e-004 
6.844100000001732e-009 -2.333334999999999e-004 -2.377526514891570e-004 
6.844300000001732e-009 -2.333334999999998e-004 -3.044614319496167e-004 
6.844500000001732e-009 -2.333334999999999e-004 -3.925349673182404e-004 
6.844700000001732e-009 -2.333334999999999e-004 -4.004505078090899e-004 
6.844900000001732e-009 -2.333335000000002e-004 -4.428162953186841e-004 
6.845100000001732e-009 -2.333334999999998e-004 -4.961795368784761e-004 
6.845300000001732e-009 -2.333335000000006e-004 -5.415133835968877e-004 
6.845500000001732e-009 -2.333335000000003e-004 -5.878808388708666e-004 
6.845700000001732e-009 -2.333335000000002e-004 -6.560750883995698e-004 
6.845900000001732e-009 -2.333335000000004e-004 -6.642460264664475e-004 
6.846100000001732e-009 -2.333335000000003e-004 -6.534728746986260e-004 
6.846300000001732e-009 -2.333334999999993e-004 -5.993671926112332e-004 
6.846500000001732e-009 -2.333335000000002e-004 -5.312316422912105e-004 
6.846700000001733e-009 -2.333335000000005e-004 -4.383468076584201e-004 
6.846900000001733e-009 -2.333335000000002e-004 -3.806829569628711e-004 
6.847100000001733e-009 -2.333334999999998e-004 -2.774353386260677e-004 
6.847300000001733e-009 -2.333334999999998e-004 -2.461979950706170e-004 
6.847500000001733e-009 -2.333334999999999e-004 -2.075607156735025e-004 
6.847700000001733e-009 -2.333335000000001e-004 -2.005003874460612e-004 
6.847900000001733e-009 -2.333334999999999e-004 -1.719311251054210e-004 
6.848100000001733e-009 -2.333334999999999e-004 -1.907541567047032e-004 
6.848300000001733e-009 -2.333335000000001e-004 -1.719727137647235e-004 
6.848500000001733e-009 -2.333335000000000e-004 -1.336367780883008e-004 
6.848700000001733e-009 -2.333335000000000e-004 -1.345912189082549e-004 
6.848900000001733e-009 -2.333335000000001e-004 -1.181253467565760e-004 
6.849100000001733e-009 -2.333335000000000e-004 -9.809469429762558e-005 
6.849300000001733e-009 -2.333335000000000e-004 -1.010599850694718e-004 
6.849500000001733e-009 -2.333335000000000e-004 -1.657162044851217e-004 
6.849700000001733e-009 -2.333335000000001e-004 -1.519101851909496e-004 
6.849900000001734e-009 -2.333335000000001e-004 -1.504960903328496e-004 
6.850100000001734e-009 -2.333335000000000e-004 -2.024009099147426e-004 
6.850300000001734e-009 -2.333335000000003e-004 -2.465197013337845e-004 
6.850500000001734e-009 -2.333335000000001e-004 -3.096800615450908e-004 
6.850700000001734e-009 -2.333335000000001e-004 -3.358823993558820e-004 
6.850900000001734e-009 -2.333335000000001e-004 -3.332947788804937e-004 
6.851100000001734e-009 -2.333335000000000e-004 -3.793593321315940e-004 
6.851300000001734e-009 -2.333334999999997e-004 -5.090144615566670e-004 
6.851500000001734e-009 -2.333335000000000e-004 -5.484852401417977e-004 
6.851700000001734e-009 -2.333334999999999e-004 -6.236115214132503e-004 
6.851900000001734e-009 -2.333335000000001e-004 -6.637123148267133e-004 
6.852100000001734e-009 -2.333334999999993e-004 -7.206210218636732e-004 
6.852300000001734e-009 -2.333335000000003e-004 -6.883319938464640e-004 
6.852500000001734e-009 -2.333335000000002e-004 -6.307592997039459e-004 
6.852700000001734e-009 -2.333335000000004e-004 -5.567732042005295e-004 
6.852900000001734e-009 -2.333335000000002e-004 -4.228411424731675e-004 
6.853100000001734e-009 -2.333335000000001e-004 -3.505372737077918e-004 
6.853300000001735e-009 -2.333334999999999e-004 -2.806760688548832e-004 
6.853500000001735e-009 -2.333335000000002e-004 -2.459294316252828e-004 
6.853700000001735e-009 -2.333334999999999e-004 -2.086861460485248e-004 
6.853900000001735e-009 -2.333334999999997e-004 -1.828791934525861e-004 
6.854100000001735e-009 -2.333335000000002e-004 -1.465147311753034e-004 
6.854300000001735e-009 -2.333335000000000e-004 -8.706598582919510e-005 
6.854500000001735e-009 -2.333335000000000e-004 -5.139534308184811e-005 
6.854700000001735e-009 -2.333334999999999e-004 -6.264921273827410e-005 
6.854900000001735e-009 -2.333335000000001e-004 -7.371033228124299e-005 
6.855100000001735e-009 -2.333334999999999e-004 -7.482387941736257e-005 
6.855300000001735e-009 -2.333335000000001e-004 -5.835825495734862e-005 
6.855500000001735e-009 -2.333335000000000e-004 -5.408180565683370e-005 
6.855700000001735e-009 -2.333335000000000e-004 -6.666746686354842e-005 
6.855900000001735e-009 -2.333334999999999e-004 -1.007706786344965e-004 
6.856100000001735e-009 -2.333335000000000e-004 -1.041628109972977e-004 
6.856300000001735e-009 -2.333335000000001e-004 -1.338655478740965e-004 
6.856500000001736e-009 -2.333334999999999e-004 -1.576010212130436e-004 
6.856700000001736e-009 -2.333335000000002e-004 -1.353806989221998e-004 
6.856900000001736e-009 -2.333335000000000e-004 -1.659353918267959e-004 
6.857100000001736e-009 -2.333335000000000e-004 -1.511215244250518e-004 
6.857300000001736e-009 -2.333335000000001e-004 -1.640181429694196e-004 
6.857500000001736e-009 -2.333334999999999e-004 -1.847690204627764e-004 
6.857700000001736e-009 -2.333335000000001e-004 -1.854101473749567e-004 
6.857900000001736e-009 -2.333335000000001e-004 -2.240759296529777e-004 
6.858100000001736e-009 -2.333334999999998e-004 -2.714855970934922e-004 
6.858300000001736e-009 -2.333334999999999e-004 -3.195037735195663e-004 
6.858500000001736e-009 -2.333335000000002e-004 -3.798602874520839e-004 
6.858700000001736e-009 -2.333334999999996e-004 -4.281433323490995e-004 
6.858900000001736e-009 -2.333335000000004e-004 -5.093386612984305e-004 
6.859100000001736e-009 -2.333334999999999e-004 -5.620837189801420e-004 
6.859300000001736e-009 -2.333335000000003e-004 -5.966951603594783e-004 
6.859500000001736e-009 -2.333335000000002e-004 -6.763478406646502e-004 
6.859700000001737e-009 -2.333335000000002e-004 -6.699413476280227e-004 
6.859900000001737e-009 -2.333335000000002e-004 -6.303619633124224e-004 
6.860100000001737e-009 -2.333335000000001e-004 -5.555076032971777e-004 
6.860300000001737e-009 -2.333334999999993e-004 -5.216596649292507e-004 
6.860500000001737e-009 -2.333335000000003e-004 -4.605059478464004e-004 
6.860700000001737e-009 -2.333335000000001e-004 -3.904850806181445e-004 
6.860900000001737e-009 -2.333334999999999e-004 -3.057875284688671e-004 
6.861100000001737e-009 -2.333334999999999e-004 -2.284042486349323e-004 
6.861300000001737e-009 -2.333335000000000e-004 -1.636180361342038e-004 
6.861500000001737e-009 -2.333334999999999e-004 -1.569672565152400e-004 
6.861700000001737e-009 -2.333335000000000e-004 -1.181840980766013e-004 
6.861900000001737e-009 -2.333334999999999e-004 -1.069639382170230e-004 
6.862100000001737e-009 -2.333335000000000e-004 -8.714277756728323e-005 
6.862300000001737e-009 -2.333335000000001e-004 -7.697884824243673e-005 
6.862500000001737e-009 -2.333335000000000e-004 -1.238785066680201e-005 
6.862700000001737e-009 -2.333334999999999e-004 -7.836310123929865e-006 
6.862900000001737e-009 -2.333335000000001e-004 -5.521586822109080e-005 
6.863100000001738e-009 -2.333335000000001e-004 -1.074383748253069e-004 
6.863300000001738e-009 -2.333334999999999e-004 -6.398311233285337e-005 
6.863500000001738e-009 -2.333335000000001e-004 -4.704558064756391e-005 
6.863700000001738e-009 -2.333334999999999e-004 -2.665783412372447e-005 
6.863900000001738e-009 -2.333335000000000e-004 -7.061668231169180e-005 
6.864100000001738e-009 -2.333335000000000e-004 -1.005098782045168e-004 
6.864300000001738e-009 -2.333335000000000e-004 -1.209794284863951e-004 
6.864500000001738e-009 -2.333335000000000e-004 -1.159133628846036e-004 
6.864700000001738e-009 -2.333335000000000e-004 -9.400532218749257e-005 
6.864900000001738e-009 -2.333335000000000e-004 -1.047303219114885e-004 
6.865100000001738e-009 -2.333335000000001e-004 -1.012654905275464e-004 
6.865300000001738e-009 -2.333335000000000e-004 -1.179102444138172e-004 
6.865500000001738e-009 -2.333335000000001e-004 -1.568523242707909e-004 
6.865700000001738e-009 -2.333335000000001e-004 -1.810316176667550e-004 
6.865900000001738e-009 -2.333335000000000e-004 -2.705304648669453e-004 
6.866100000001738e-009 -2.333335000000001e-004 -3.026392994895436e-004 
6.866300000001739e-009 -2.333334999999998e-004 -3.315117658769805e-004 
6.866500000001739e-009 -2.333335000000003e-004 -3.835034495462237e-004 
6.866700000001739e-009 -2.333334999999994e-004 -4.419291459634265e-004 
6.866900000001739e-009 -2.333334999999998e-004 -4.841703425936440e-004 
6.867100000001739e-009 -2.333334999999995e-004 -5.567142984062387e-004 
6.867300000001739e-009 -2.333335000000000e-004 -6.151989500075503e-004 
6.867500000001739e-009 -2.333334999999996e-004 -6.335030286424729e-004 
6.867700000001739e-009 -2.333335000000000e-004 -6.235275491937415e-004 
6.867900000001739e-009 -2.333335000000004e-004 -5.867915804754925e-004 
6.868100000001739e-009 -2.333335000000001e-004 -5.956302981227201e-004 
6.868300000001739e-009 -2.333335000000000e-004 -5.678813153537478e-004 
6.868500000001739e-009 -2.333334999999999e-004 -5.245593308788130e-004 
6.868700000001739e-009 -2.333334999999998e-004 -4.528922474595067e-004 
6.868900000001739e-009 -2.333335000000000e-004 -3.319268927762845e-004 
6.869100000001739e-009 -2.333335000000000e-004 -2.938084306074266e-004 
6.869300000001739e-009 -2.333335000000000e-004 -2.702380872162485e-004 
6.869500000001740e-009 -2.333334999999999e-004 -2.629551334706724e-004 
6.869700000001740e-009 -2.333335000000001e-004 -2.398563319357495e-004 
6.869900000001740e-009 -2.333334999999999e-004 -2.656599996624157e-004 
6.870100000001740e-009 -2.333335000000000e-004 -2.047862336935454e-004 
6.870300000001740e-009 -2.333335000000002e-004 -1.939121239077771e-004 
6.870500000001740e-009 -2.333334999999999e-004 -1.708501055955249e-004 
6.870700000001740e-009 -2.333335000000001e-004 -1.559910847517151e-004 
6.870900000001740e-009 -2.333335000000000e-004 -1.640951733408913e-004 
6.871100000001740e-009 -2.333335000000000e-004 -1.613912619394524e-004 
6.871300000001740e-009 -2.333335000000001e-004 -1.605767594341234e-004 
6.871500000001740e-009 -2.333335000000003e-004 -1.657293090600885e-004 
6.871700000001740e-009 -2.333334999999998e-004 -1.526398408797492e-004 
6.871900000001740e-009 -2.333335000000002e-004 -1.616172642129183e-004 
6.872100000001740e-009 -2.333335000000001e-004 -1.502957457536599e-004 
6.872300000001740e-009 -2.333335000000000e-004 -1.639422140442843e-004 
6.872500000001740e-009 -2.333334999999999e-004 -1.917745866564559e-004 
6.872700000001740e-009 -2.333334999999997e-004 -2.846076284888526e-004 
6.872900000001741e-009 -2.333334999999998e-004 -3.589452538382546e-004 
6.873100000001741e-009 -2.333335000000001e-004 -4.144725337698961e-004 
6.873300000001741e-009 -2.333334999999999e-004 -4.511432251361834e-004 
6.873500000001741e-009 -2.333334999999997e-004 -5.047444294463765e-004 
6.873700000001741e-009 -2.333335000000001e-004 -5.630304948781690e-004 
6.873900000001741e-009 -2.333334999999994e-004 -5.690118546522659e-004 
6.874100000001741e-009 -2.333334999999999e-004 -6.148731930948470e-004 
6.874300000001741e-009 -2.333335000000004e-004 -7.029781343222663e-004 
6.874500000001741e-009 -2.333334999999996e-004 -6.513537662325112e-004 
6.874700000001741e-009 -2.333335000000006e-004 -6.002605662986185e-004 
6.874900000001741e-009 -2.333335000000002e-004 -5.438428904533056e-004 
6.875100000001741e-009 -2.333335000000001e-004 -4.743209599228928e-004 
6.875300000001741e-009 -2.333335000000000e-004 -3.403623969152746e-004 
6.875500000001741e-009 -2.333335000000002e-004 -2.711726403142973e-004 
6.875700000001741e-009 -2.333335000000002e-004 -2.296912839255973e-004 
6.875900000001741e-009 -2.333334999999999e-004 -1.476861509408102e-004 
6.876100000001742e-009 -2.333335000000001e-004 -1.215172759226678e-004 
6.876300000001742e-009 -2.333335000000000e-004 -8.666852703290154e-005 
6.876500000001742e-009 -2.333335000000000e-004 -4.848156257077052e-005 
6.876700000001742e-009 -2.333335000000001e-004 -2.846767144363311e-005 
6.876900000001742e-009 -2.333335000000000e-004 -2.283081825201979e-005 
6.877100000001742e-009 -2.333335000000001e-004 -3.912338405489274e-005 
6.877300000001742e-009 -2.333335000000000e-004 -3.761534260734404e-005 
6.877500000001742e-009 -2.333335000000000e-004 -4.073762043501619e-005 
6.877700000001742e-009 -2.333335000000001e-004 7.600950705017648e-006 
6.877900000001742e-009 -2.333335000000000e-004 3.683234642139266e-005 
6.878100000001742e-009 -2.333334999999999e-004 2.160183279536549e-005 
6.878300000001742e-009 -2.333334999999999e-004 -3.834867809201092e-005 
6.878500000001742e-009 -2.333335000000000e-004 -8.796681054338835e-005 
6.878700000001742e-009 -2.333335000000001e-004 -8.056579709999205e-005 
6.878900000001742e-009 -2.333335000000000e-004 -1.346405283077391e-004 
6.879100000001742e-009 -2.333335000000001e-004 -1.022346836559395e-004 
6.879300000001743e-009 -2.333334999999999e-004 -9.629956757464522e-005 
6.879500000001743e-009 -2.333334999999999e-004 -1.110309884134358e-004 
6.879700000001743e-009 -2.333334999999999e-004 -1.126630360884972e-004 
6.879900000001743e-009 -2.333334999999999e-004 -1.148296758626258e-004 
6.880100000001743e-009 -2.333335000000001e-004 -1.428563053567599e-004 
6.880300000001743e-009 -2.333335000000001e-004 -1.656223732132747e-004 
6.880500000001743e-009 -2.333335000000001e-004 -1.953644901054472e-004 
6.880700000001743e-009 -2.333334999999999e-004 -2.285886670834819e-004 
6.880900000001743e-009 -2.333335000000000e-004 -2.516709514382138e-004 
6.881100000001743e-009 -2.333335000000003e-004 -2.947807477528590e-004 
6.881300000001743e-009 -2.333334999999996e-004 -3.416335329190109e-004 
6.881500000001743e-009 -2.333335000000003e-004 -4.065270423191347e-004 
6.881700000001743e-009 -2.333334999999998e-004 -4.567220499892883e-004 
6.881900000001743e-009 -2.333335000000004e-004 -5.443486119016697e-004 
6.882100000001743e-009 -2.333335000000001e-004 -6.116946630665701e-004 
6.882300000001743e-009 -2.333334999999993e-004 -6.468077478027815e-004 
6.882500000001744e-009 -2.333334999999998e-004 -6.638167639813335e-004 
6.882700000001744e-009 -2.333335000000002e-004 -6.708834322240075e-004 
6.882900000001744e-009 -2.333335000000003e-004 -6.568735818696296e-004 
6.883100000001744e-009 -2.333334999999997e-004 -5.659268831282236e-004 
6.883300000001744e-009 -2.333334999999995e-004 -5.235782681137994e-004 
6.883500000001744e-009 -2.333334999999992e-004 -4.692019539044274e-004 
6.883700000001744e-009 -2.333334999999998e-004 -4.172039805020617e-004 
6.883900000001744e-009 -2.333334999999997e-004 -3.792084396764615e-004 
6.884100000001744e-009 -2.333335000000001e-004 -2.975312853870033e-004 
6.884300000001744e-009 -2.333334999999999e-004 -2.376319867586091e-004 
6.884500000001744e-009 -2.333334999999998e-004 -1.925336403513187e-004 
6.884700000001744e-009 -2.333335000000002e-004 -1.738904662909867e-004 
6.884900000001744e-009 -2.333334999999999e-004 -1.960065237646623e-004 
6.885100000001744e-009 -2.333334999999999e-004 -1.945280118836258e-004 
6.885300000001744e-009 -2.333335000000000e-004 -2.314200381424150e-004 
6.885500000001744e-009 -2.333334999999998e-004 -1.939804834435577e-004 
6.885700000001744e-009 -2.333335000000002e-004 -1.894498910649859e-004 
6.885900000001745e-009 -2.333334999999999e-004 -1.995215435594421e-004 
